ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.247380033,-0.031613089,9.82521534,-0.004450696,0.000909692,-0.020144009,-173.4910871,-8.377831765,0,0.58659029,2019-07-25 11:50:22:081
0.199485049,-0.065139584,9.796478271,0.002208833,-0.005749837,-0.017746577,-173.5968265,-11.80308132,0,0.590021849,2019-07-25 11:50:22:085
0.228222042,-0.089087084,9.851556778,-0.002053266,-0.000688595,-0.017480197,-173.6982269,-15.15629544,0,0.593162537,2019-07-25 11:50:22:088
0.242590532,-0.024428841,9.777319908,-0.006048983,-0.004684313,-0.015349148,-173.7948969,-18.44909338,0,0.596734047,2019-07-25 11:50:22:092
0.254564285,-0.031613089,9.894662857,0.001143308,-0.004684313,-0.01588191,-173.888636,-21.67666709,0,0.600110054,2019-07-25 11:50:22:095
0.218643039,-0.053165838,9.813241005,-0.003385172,-0.006282599,-0.013750861,-173.9842193,-24.83632382,0,0.603275537,2019-07-25 11:50:22:098
0.244985282,-0.081902832,9.810846329,-0.002319647,-0.00175412,-0.014550005,-174.0755884,-27.92958423,0,0.606707573,2019-07-25 11:50:22:102
0.209064037,-0.026823591,9.710267067,-0.002852409,-0.002286882,-0.014816385,-174.168984,-30.96729741,0,0.610014677,2019-07-25 11:50:22:105
0.235406294,-0.060350087,9.798872948,-0.001520504,-0.004684313,-0.01348448,-174.2572534,-33.94062557,0,0.613158703,2019-07-25 11:50:22:108
0.259353787,-0.04837634,9.873109818,-0.003651553,-0.003618788,-0.012685336,-174.3413188,-36.85549734,0,0.616577625,2019-07-25 11:50:22:111
0.175537542,-0.103455581,9.779714584,-0.001520504,-0.003885169,-0.007357713,-174.4331766,-39.70597223,0,0.620014668,2019-07-25 11:50:22:115
0.240195796,0.009097654,9.849162102,-0.001254122,-0.006815362,-0.012685336,-174.515368,-35.31268958,0,0.623162746,2019-07-25 11:50:22:118
0.182721794,-0.053165838,9.822820663,-0.00524984,-0.004417931,-0.007624094,-174.6029203,-38.19925115,0,0.6264956,2019-07-25 11:50:22:121
0.185116544,-0.007665594,9.818030357,-0.000188598,-0.00415155,-0.008423238,-174.6884425,-41.03433437,0,0.629996061,2019-07-25 11:50:22:125
0.199485049,-0.036402591,9.760557175,-0.000454979,-0.000688595,-0.009488763,-174.7711348,-43.80929333,0,0.633151293,2019-07-25 11:50:22:128
0.235406294,-0.041192088,9.7270298,7.78E-05,-0.004684313,-0.003894759,-174.8470736,-46.5282699,0,0.63661623,2019-07-25 11:50:22:131
0.244985282,-0.04598159,9.853952408,-0.002319647,-0.002553263,-0.007890476,-174.9211604,-49.19191381,0,0.640021563,2019-07-25 11:50:22:135
0.247380033,-0.012455093,9.762951851,-0.000188598,-0.002020501,-0.008423238,-174.9933517,-51.80658042,0,0.643157244,2019-07-25 11:50:22:138
0.197090298,-0.02921834,9.739004135,0.000344164,-0.001487739,-0.008689619,-175.0700147,-54.36707639,0,0.646545172,2019-07-25 11:50:22:141
0.175537542,-0.053165838,9.889873505,-0.003385172,-0.003885169,-0.004693902,-175.1475076,-56.87290393,0,0.650074244,2019-07-25 11:50:22:145
0.28569603,-0.017244592,9.746188164,-0.002852409,-0.004417931,-0.00416114,-175.2102017,-59.33291834,0,0.653195858,2019-07-25 11:50:22:148
0.228222042,-0.04837634,9.8036623,0.001143308,-0.005483456,-0.000964566,-175.2782826,-61.74082313,0,0.65658617,2019-07-25 11:50:22:151
0.223432541,-0.055560589,9.695898056,-0.002586028,-0.004684313,-0.004693902,-175.3454152,-64.09894348,0,0.660007477,2019-07-25 11:50:22:155
0.185116544,-0.031613089,9.832399368,0.002208833,-0.006282599,-0.006025808,-175.4158227,-66.41367138,0,0.663160801,2019-07-25 11:50:22:158
0.156379551,-0.007665594,9.753372192,0.001143308,-0.003086026,0.001166483,-175.4885434,-68.68471647,0,0.666574478,2019-07-25 11:50:22:161
0.247380033,-0.065139584,9.794083595,0.001409689,-0.005483456,0.000633721,-175.5487765,-70.90367298,0,0.670012236,2019-07-25 11:50:22:165
0.240195796,-0.038797341,9.731820107,0.000610546,-0.005217075,-0.002562853,-175.6086014,-73.08113914,0,0.673161268,2019-07-25 11:50:22:168
0.134826809,-0.007665594,9.834794044,-0.00072136,-0.002819644,0.002498389,-175.6801901,-75.21848741,0,0.676513433,2019-07-25 11:50:22:171
0.151590049,-0.043586839,9.806056976,-0.002319647,-0.000688595,0.001166483,-175.7487391,-77.30857256,0,0.679981232,2019-07-25 11:50:22:175
0.235406294,-0.005270844,9.844372749,-0.000188598,-0.002819644,0.003830295,-175.8058709,-79.36175435,0,0.683117867,2019-07-25 11:50:22:178
0.201879799,-0.036402591,9.873109818,-0.000454979,-0.002286882,0.003563913,-175.8658818,-81.37020593,0,0.686574697,2019-07-25 11:50:22:181
0.149195299,-0.041192088,9.921005249,-0.001254122,-0.005483456,0.001432864,-175.930273,-83.3378016,0,0.690016747,2019-07-25 11:50:22:185
0.211458787,0.037834652,9.832399368,0.003540738,-0.003086026,0.003830295,-175.9864781,-78.0760847,0,0.693184137,2019-07-25 11:50:22:188
0.185116544,-0.060350087,9.72942543,-0.00072136,-0.003618788,0.004096676,-176.0442484,-80.10731561,0,0.696629524,2019-07-25 11:50:22:192
0.201879799,-0.019639343,9.753372192,0.003807119,-0.008413648,0.003563913,-176.0980486,-82.10358566,0,0.700015306,2019-07-25 11:50:22:195
0.218643039,-0.000481345,9.789293289,0.001409689,-0.002020501,0.007293249,-176.1501399,-84.06170743,0,0.703171492,2019-07-25 11:50:22:198
0.230616793,-0.026823591,9.853952408,7.78E-05,-0.000688595,0.007293249,-176.2001886,-85.97736921,0,0.706660509,2019-07-25 11:50:22:202
0.149195299,-0.04837634,9.889873505,-0.002852409,0.000110548,0.0051622,-176.2589201,-87.85167805,0,0.710023165,2019-07-25 11:50:22:205
0.197090298,-0.041192088,9.715056419,-0.002053266,-0.003352407,0.001699245,-176.309903,-89.68942163,0,0.713181973,2019-07-25 11:50:22:208
0.216248289,-0.024428841,9.935373306,-0.000987741,-0.00415155,0.009424299,-176.3579777,-91.49262776,0,0.716569901,2019-07-25 11:50:22:211
0.28569603,-0.089087084,9.863531113,-0.002319647,-0.00415155,0.005428581,-176.3968332,-93.25197695,0,0.720014572,2019-07-25 11:50:22:215
0.264143288,0.011492404,9.839583397,-0.000188598,-0.004684313,0.004096676,-176.4373127,-87.78824243,0,0.723166704,2019-07-25 11:50:22:218
0.247380033,0.066571645,9.703083038,-0.002053266,-0.004417931,0.008891537,-176.4785115,-82.43994618,0,0.726577759,2019-07-25 11:50:22:221
0.266538024,0.001913405,9.822820663,0.000610546,-0.006815362,0.006494106,-176.5165547,-77.19148696,0,0.7299757,2019-07-25 11:50:22:225
0.199485049,-0.02921834,9.784503937,7.78E-05,-0.006016218,0.005694962,-176.5617996,-79.24424908,0,0.733126879,2019-07-25 11:50:22:228
0.216248289,0.018676654,9.789293289,-0.001520504,-0.006815362,0.005694962,-176.6038945,-74.06124703,0,0.736679554,2019-07-25 11:50:22:232
0.163563803,-0.02921834,9.765346527,-0.00072136,-0.004417931,0.006227725,-176.6517889,-76.17645695,0,0.740050077,2019-07-25 11:50:22:235
0.165958554,-0.017244592,9.736609459,-0.000454979,-0.006016218,0.008092393,-176.698161,-78.25081795,0,0.743194342,2019-07-25 11:50:22:238
0.22103779,-0.03400784,9.743793488,-0.000188598,-0.00175412,0.008092393,-176.7378742,-80.28176633,0,0.74657464,2019-07-25 11:50:22:241
0.30245927,-0.014849843,9.760557175,-0.003385172,-0.00654898,0.008625155,-176.7663554,-82.2737347,0,0.750009537,2019-07-25 11:50:22:245
0.209064037,0.009097654,9.750977516,-0.004717077,-0.001221358,0.00755963,-176.8062474,-77.02849514,0,0.753158331,2019-07-25 11:50:22:248
0.213853538,0.040229399,9.813241005,-0.003118791,-0.003885169,0.008625155,-176.8444121,-71.89202718,0,0.756560087,2019-07-25 11:50:22:251
0.276117027,0.03304515,9.813241005,0.001143308,-0.006016218,0.009957061,-176.8741232,-66.85826703,0,0.760012627,2019-07-25 11:50:22:255
0.244985282,0.018676654,9.820425034,0.000876927,-0.00175412,0.011821728,-176.9077503,-61.92343585,0,0.763157368,2019-07-25 11:50:22:258
0.216248289,-0.050771087,9.820425034,-0.000987741,-0.007348124,0.009424299,-176.9429661,-64.27885468,0,0.766550303,2019-07-25 11:50:22:261
0.197090298,0.023466153,9.74858284,-0.002852409,-0.003618788,0.010223442,-176.9802339,-59.3954773,0,0.770038366,2019-07-25 11:50:22:265
0.168353304,0.047413651,9.786898613,-0.003385172,-0.007081743,0.012887253,-177.0196651,-54.61251976,0,0.773192167,2019-07-25 11:50:22:268
0.230616793,0.018676654,9.794083595,-0.002586028,-0.002286882,0.011821728,-177.0518538,-49.92195623,0,0.776623964,2019-07-25 11:50:22:271
0.182721794,-0.002876094,9.820425034,0.001942451,-0.003352407,0.008891537,-177.088868,-52.52354649,0,0.779970407,2019-07-25 11:50:22:275
0.283301294,0.025860902,9.834794044,0.001942451,-0.000954976,0.012620872,-177.1139218,-47.8764319,0,0.783116341,2019-07-25 11:50:22:278
0.187511295,0.013887154,9.772530556,7.78E-05,-0.010278316,0.011555348,-177.1476887,-43.32054656,0,0.786529779,2019-07-25 11:50:22:281
0.259353787,-0.04598159,9.887478828,-0.000987741,-0.003352407,0.011821728,-177.1740249,-46.04861243,0,0.790030718,2019-07-25 11:50:22:285
0.228222042,0.018676654,9.832399368,-0.002053266,-0.002286882,0.016350208,-177.2035457,-41.52945292,0,0.79318738,2019-07-25 11:50:22:288
0.22103779,0.018676654,9.784503937,-0.002586028,-0.006815362,0.015018303,-177.2322828,-37.10055432,0,0.796609163,2019-07-25 11:50:22:291
0.206669301,0.061782148,9.767741203,0.004872644,-0.007614505,0.013686397,-177.2619419,-32.76672112,0,0.800008059,2019-07-25 11:50:22:295
0.247380033,0.092913896,9.715056419,-0.004450696,-0.005749837,0.013420015,-177.2865132,-28.52155853,0,0.803158283,2019-07-25 11:50:22:298
0.209064037,0.025860902,9.731820107,-0.001254122,-0.000422214,0.013153635,-177.3160888,-24.35393254,0,0.806565285,2019-07-25 11:50:22:301
0.273722291,-0.005270844,9.827610016,0.00167607,-0.00654898,0.01208811,-177.3365909,-27.4665638,0,0.810013294,2019-07-25 11:50:22:305
0.189906046,0.004308155,9.822820663,0.003540738,-0.007348124,0.014219159,-177.3664044,-23.31836307,0,0.813171864,2019-07-25 11:50:22:308
0.237801045,-0.038797341,9.856347084,0.000876927,-0.007614505,0.013420015,-177.3899496,-26.4476562,0,0.816644907,2019-07-25 11:50:22:312
0.304854035,-0.019639343,9.808451653,-0.00072136,-0.003885169,0.017948495,-177.4058081,-29.51627158,0,0.820028305,2019-07-25 11:50:22:315
0.180327043,0.03304515,9.830004692,0.000344164,-0.000688595,0.015018303,-177.4365516,-25.32985897,0,0.823166847,2019-07-25 11:50:22:318
0.233011544,-0.038797341,9.767741203,0.001143308,-0.005483456,0.014485541,-177.4594327,-28.41893064,0,0.826599836,2019-07-25 11:50:22:321
0.230616793,0.011492404,9.837188721,0.001409689,-0.005749837,0.012887253,-177.4822964,-24.25215762,0,0.829971313,2019-07-25 11:50:22:325
0.271327525,-0.057955336,9.887478828,0.001143308,-0.00654898,0.014751921,-177.5000501,-27.36060072,0,0.833132744,2019-07-25 11:50:22:328
0.20427455,-0.005270844,9.753372192,0.000610546,-0.003885169,0.016083827,-177.5253083,-30.41288641,0,0.836544752,2019-07-25 11:50:22:331
0.170748055,0.080940142,9.806056976,0.000344164,-0.00654898,0.012887253,-177.5535739,-26.21415407,0,0.840017319,2019-07-25 11:50:22:335
0.192300797,-0.065139584,9.791688919,0.000876927,-0.002553263,0.016083827,-177.5795496,-29.28240271,0,0.843162298,2019-07-25 11:50:22:338
0.240195796,0.011492404,9.753372192,0.000344164,-0.007348124,0.017948495,-177.5983436,-25.09817048,0,0.846556187,2019-07-25 11:50:22:341
0.151590049,-0.03400784,9.765346527,7.78E-05,-0.000688595,0.015817446,-177.6284558,-28.19223157,0,0.850021124,2019-07-25 11:50:22:345
0.216248289,-0.014849843,9.85874176,-0.001786885,-0.007081743,0.011022586,-177.6495022,-31.22634467,0,0.853172779,2019-07-25 11:50:22:348
0.211458787,-0.002876094,9.830004692,-0.002053266,-0.003352407,0.013686397,-177.6712122,-34.20108234,0,0.856643677,2019-07-25 11:50:22:352
0.189906046,0.001913405,9.846767426,-0.000454979,-0.004950694,0.014219159,-177.6947518,-29.91719711,0,0.860020161,2019-07-25 11:50:22:355
0.211458787,-0.022034092,9.777319908,-0.000454979,-0.005749837,0.014751921,-177.7150599,-32.91619023,0,0.863171816,2019-07-25 11:50:22:358
0.240195796,-0.012455093,9.834794044,0.002741595,-0.004417931,0.010756204,-177.7319379,-35.85693619,0,0.866556168,2019-07-25 11:50:22:361
0.192300797,-0.000481345,9.8036623,0.000876927,-0.008147267,0.01208811,-177.7532347,-38.73991234,0,0.870031834,2019-07-25 11:50:22:365
0.237801045,0.03304515,9.901846886,0.002741595,0.000376929,0.010756204,-177.7707215,-34.36942076,0,0.873165846,2019-07-25 11:50:22:368
0.197090298,0.042624149,9.774925232,-0.001786885,-0.003885169,0.010223442,-177.7914747,-30.08669315,0,0.876514673,2019-07-25 11:50:22:371
0.20427455,0.047413651,9.813241005,0.00167607,-0.004417931,0.009957061,-177.8109367,-25.89082149,0,0.879974842,2019-07-25 11:50:22:375
0.273722291,-0.010060344,9.834794044,0.000876927,-0.002819644,0.013686397,-177.8223339,-28.9719881,0,0.883127451,2019-07-25 11:50:22:378
0.237801045,-0.038797341,9.810846329,7.78E-05,-0.003086026,0.009957061,-177.8375248,-31.98803173,0,0.88654685,2019-07-25 11:50:22:381
0.280906528,-0.043586839,9.789293289,-0.002586028,-0.004950694,0.011555348,-177.8469367,-34.94266526,0,0.890015602,2019-07-25 11:50:22:385
0.201879799,-0.041192088,9.808451653,-0.000454979,-0.00415155,0.009957061,-177.8656826,-37.83891918,0,0.89316082,2019-07-25 11:50:22:388
0.209064037,-0.04598159,9.849162102,0.003274357,-0.004950694,0.010223442,-177.8831024,-40.67741691,0,0.89656496,2019-07-25 11:50:22:391
0.233011544,-0.024428841,9.786898613,-0.000454979,-0.002020501,0.009157917,-177.8977716,-43.46092016,0,0.9000144,2019-07-25 11:50:22:395
0.211458787,-0.081902832,9.882688522,0.004606263,-0.006016218,0.008891537,-177.9142384,-46.18301867,0,0.903159618,2019-07-25 11:50:22:398
0.288090795,-0.022034092,9.830004692,0.00167607,-0.006282599,0.009957061,-177.921145,-48.85711908,0,0.906659365,2019-07-25 11:50:22:402
0.233011544,-0.007665594,9.844372749,-0.001520504,-0.002020501,0.011288966,-177.9352235,-51.47879817,0,0.910012007,2019-07-25 11:50:22:405
0.233011544,-0.019639343,9.85874176,-0.000188598,-0.000422214,0.008358774,-177.9493655,-54.046906,0,0.913172007,2019-07-25 11:50:22:408
0.271327525,-0.007665594,9.815635681,0.000344164,-0.002286882,0.009424299,-177.9582693,-56.56513935,0,0.916607141,2019-07-25 11:50:22:411
0.218643039,-0.014849843,9.786898613,0.003274357,-0.005217075,0.009157917,-177.9725098,-59.03272432,0,0.92001462,2019-07-25 11:50:22:415
0.271327525,-0.091481835,9.822820663,0.00167607,-0.005483456,0.010223442,-177.9804475,-61.44169374,0,0.923156977,2019-07-25 11:50:22:418
0.273722291,-0.02921834,9.791688919,0.000876927,-0.00175412,0.0051622,-177.9884801,-63.80960702,0,0.926539421,2019-07-25 11:50:22:421
0.240195796,-0.005270844,9.818030357,0.000610546,-0.004417931,0.011022586,-177.9998289,-66.13291753,0,0.929976702,2019-07-25 11:50:22:425
0.254564285,-0.024428841,9.818030357,0.001143308,-0.003885169,0.005428581,-178.0094388,-68.40761061,0,0.933133364,2019-07-25 11:50:22:428
0.259353787,-0.081902832,9.815635681,0.005139025,-0.005483456,0.009957061,-178.0180229,-70.63079311,0,0.936239004,2019-07-25 11:50:22:431
0.240195796,-0.077113338,9.815635681,-0.001254122,-0.006815362,0.00755963,-178.0281774,-72.80890825,0,0.940026045,2019-07-25 11:50:22:435
0.266538024,-0.03400784,9.865925789,0.0040735,-0.000688595,0.009424299,-178.0365421,-74.94949701,0,0.943160295,2019-07-25 11:50:22:438
0.283301294,-0.103455581,9.750977516,0.002208833,-0.003086026,0.011288966,-178.0419248,-77.03878112,0,0.946639299,2019-07-25 11:50:22:442
0.266538024,-0.010060344,9.820425034,0.00167607,-0.003618788,0.007826011,-178.0492976,-79.09715339,0,0.950058699,2019-07-25 11:50:22:445
0.283301294,-0.038797341,9.758161545,0.004339882,-0.004684313,0.009424299,-178.0542244,-81.11142151,0,0.953207016,2019-07-25 11:50:22:448
0.283301294,0.016281903,9.863531113,0.002208833,-0.004684313,0.005961344,-178.0593513,-75.89150177,0,0.956570148,2019-07-25 11:50:22:451
0.324012041,-0.057955336,9.789293289,0.002208833,-0.007348124,0.007026868,-178.0588283,-77.967315,0,0.960015535,2019-07-25 11:50:22:455
0.256959051,-0.043586839,9.8036623,0.001143308,-0.004950694,0.007826011,-178.0667483,-80.00307616,0,0.96316433,2019-07-25 11:50:22:458
0.261748523,0.03304515,9.69350338,-0.00072136,-0.004950694,0.008358774,-178.0735352,-74.80678363,0,0.966557026,2019-07-25 11:50:22:461
0.240195796,-0.012455093,9.786898613,0.000610546,-0.003885169,0.007826011,-178.0831927,-76.90930807,0,0.97001195,2019-07-25 11:50:22:465
0.259353787,0.030650401,9.746188164,0.005139025,-0.003352407,0.006494106,-178.0904492,-71.77563486,0,0.973162889,2019-07-25 11:50:22:468
0.256959051,-0.031613089,9.777319908,0.003807119,-0.002819644,0.003297532,-178.0979984,-73.93713637,0,0.976527691,2019-07-25 11:50:22:471
0.233011544,-0.036402591,9.74858284,0.0040735,-0.004684313,0.006494106,-178.1077457,-76.05490445,0,0.979980707,2019-07-25 11:50:22:475
0.240195796,-0.086692333,9.806056976,0.002208833,-0.003885169,0.005694962,-178.1168423,-78.12406555,0,0.98312211,2019-07-25 11:50:22:478
0.242590532,-0.026823591,9.815635681,0.00167607,-0.001487739,0.0051622,-178.1259221,-80.15875482,0,0.986331701,2019-07-25 11:50:22:481
0.280906528,-0.000481345,9.698293686,0.000344164,-0.003086026,0.007026868,-178.1295792,-82.15559454,0,0.990041494,2019-07-25 11:50:22:485
0.297669768,-0.012455093,9.85874176,0.003007976,-0.004950694,0.0051622,-178.1315232,-84.11156705,0,0.993191957,2019-07-25 11:50:22:488
0.211458787,-0.04837634,9.849162102,0.0040735,-0.00654898,0.007826011,-178.1430189,-86.02450046,0,0.996659517,2019-07-25 11:50:22:492
0.300064534,-0.062744834,9.820425034,0.001409689,-0.005749837,0.004363057,-178.144071,-87.89695501,0,1.00001955,2019-07-25 11:50:22:495
0.31922254,-0.04598159,9.839583397,0.002475214,-0.000422214,0.006494106,-178.1439512,-89.7340997,0,1.003176451,2019-07-25 11:50:22:498
0.309643537,-0.077113338,9.794083595,0.004339882,-0.005217075,0.006227725,-178.1438484,-91.53123353,0,1.006615162,2019-07-25 11:50:22:501
0.264143288,-0.019639343,9.806056976,0.006470931,-0.00415155,0.00276477,-178.1493199,-93.29954794,0,1.010011673,2019-07-25 11:50:22:505
0.309643537,-0.098666079,9.820425034,-0.002319647,-0.003086026,0.005694962,-178.1496689,-95.02163451,0,1.013158083,2019-07-25 11:50:22:508
0.244985282,-0.04598159,9.808451653,0.000876927,-0.003885169,0.0051622,-178.1573143,-96.71599816,0,1.016576052,2019-07-25 11:50:22:511
0.213853538,-0.077113338,9.894662857,0.002475214,-0.002286882,0.004096676,-178.1689639,-98.37322539,0,1.020012617,2019-07-25 11:50:22:515
0.28569603,-0.02921834,9.77013588,0.003540738,-0.00654898,0.004895819,-178.1709273,-100.0029601,0,1.023162365,2019-07-25 11:50:22:518
0.33598578,-0.079508081,9.832399368,0.001143308,-0.00415155,0.008092393,-178.1675895,-101.5938489,0,1.026496172,2019-07-25 11:50:22:521
0.278511792,-0.002876094,9.822820663,0.005405406,-0.004950694,0.00755963,-178.1707896,-103.1626912,0,1.029971361,2019-07-25 11:50:22:525
0.26893279,-0.02921834,9.779714584,0.002208833,-0.005749837,0.007293249,-178.174854,-104.6964041,0,1.033118725,2019-07-25 11:50:22:528
0.237801045,0.009097654,9.808451653,0.004339882,-0.007880886,0.007026868,-178.1820531,-99.00437989,0,1.036569834,2019-07-25 11:50:22:531
0.307248771,-0.04837634,9.887478828,0.003807119,-0.006282599,0.009690679,-178.1815982,-100.6194229,0,1.040018082,2019-07-25 11:50:22:535
0.276117027,-0.04837634,9.8036623,0.000610546,-0.003885169,0.006760487,-178.1850143,-102.2014877,0,1.0431633,2019-07-25 11:50:22:538
0.276117027,-0.02921834,9.806056976,0.003007976,-0.006815362,0.0051622,-178.1877225,-103.7546322,0,1.046648264,2019-07-25 11:50:22:542
0.240195796,0.030650401,9.762951851,0.002741595,-0.001487739,0.010489823,-178.1954992,-98.08365632,0,1.050021172,2019-07-25 11:50:22:545
0.316827774,-0.065139584,9.789293289,0.005938168,-0.003086026,0.009957061,-178.1939668,-99.71541286,0,1.053184271,2019-07-25 11:50:22:548
0.237801045,-0.067534335,9.767741203,0.003807119,-0.002020501,0.006760487,-178.2018069,-101.3139132,0,1.056605577,2019-07-25 11:50:22:551
0.26893279,-0.041192088,9.791688919,0.000344164,-0.006016218,0.004895819,-178.2051558,-102.8828801,0,1.060009241,2019-07-25 11:50:22:555
0.237801045,0.030650401,9.74858284,0.003807119,-0.00175412,0.006760487,-178.2127942,-97.22950103,0,1.063170195,2019-07-25 11:50:22:558
0.264143288,0.028255651,9.746188164,0.003274357,-0.004684313,0.007826011,-178.2165974,-91.68885647,0,1.066560268,2019-07-25 11:50:22:561
0.242590532,-0.036402591,9.880293846,0.001409689,-0.002020501,0.009690679,-178.2237443,-93.45113031,0,1.070008278,2019-07-25 11:50:22:565
0.290485531,0.042624149,9.808451653,7.78E-05,-0.005483456,0.005428581,-178.2243684,-87.98710124,0,1.073170662,2019-07-25 11:50:22:568
0.254564285,0.035439901,9.791688919,0.0040735,-0.008946411,0.007826011,-178.228373,-82.63229132,0,1.076601028,2019-07-25 11:50:22:571
0.31922254,0.009097654,9.880293846,0.0040735,-0.008946411,0.004629438,-178.2251012,-77.38147184,0,1.079972744,2019-07-25 11:50:22:575
0.283301294,0.066571645,9.830004692,0.005139025,-0.004950694,0.0051622,-178.226706,-72.24251308,0,1.083127499,2019-07-25 11:50:22:578
0.242590532,-0.014849843,9.841978073,0.005671787,-0.003086026,0.008358774,-178.2333429,-74.39701749,0,1.086530209,2019-07-25 11:50:22:581
